name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
attr_781 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_782 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_783 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_784 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_785 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_786 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_787 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_788 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_789 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_790 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_791 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_792 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_793 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_794 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_795 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_796 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_797 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_798 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_799 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_800 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_801 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_802 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_803 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_804 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_805 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 0
attr_806 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 0
attr_807 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_808 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_809 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_810 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_811 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_812 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_813 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_814 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_815 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_816 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_817 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 0
attr_818 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_819 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 0
attr_820 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_821 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 1
attr_822 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_823 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_824 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_825 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_826 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_827 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 0
attr_828 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_829 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_830 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_831 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_832 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_833 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_834 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_835 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_836 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_837 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_838 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 0
attr_839 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_840 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_841 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_842 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 1
attr_843 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_844 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_845 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 1
attr_846 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_847 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_848 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 1
attr_849 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_850 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_851 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 0
attr_852 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_853 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_854 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 0
attr_855 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_856 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 1
attr_857 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_858 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_859 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 0
attr_860 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 0
attr_861 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 0
attr_862 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_863 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_864 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 0
attr_865 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 0
attr_866 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_867 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_868 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_869 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_870 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_871 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 1
attr_872 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_873 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_874 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_875 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_876 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_877 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 0
